"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"carote all'olio";"17";"9";"52,94";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"coscia di pollo arrosto";"16";"2";"12,50";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"crema di lenticchie con farro";"16";"6";"37,50";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"F- pane fette";"81";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"F- parmigiano reggiano grattugiato";"66";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"fagioli all'olio";"17";"10";"58,82";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"finocchi e carote in pinzimonio";"17";"4";"23,53";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"Frittata al parmigiano";"17";"4";"23,53";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"Frutta";"81";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"Fusilli all'olio";"16";"2";"12,50";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"fusilli alle verdure invernali";"17";"4";"23,53";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"pecorino";"15";"7";"46,67";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"penne di grano senatore cappelli al pomodoro antico";"17";"3";"17,65";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"riso alla pescatora";"15";"5";"33,33";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"spinaci all'olio";"16";"8";"50,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"Tris di verdure";"15";"11";"73,33";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"";"verza stufata";"16";"12";"75,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"Bocconcini di Parmigiano Reggiano";"14";"2";"14,29";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"coscia di pollo arrosto";"17";"3";"17,65";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"crema di lenticchie con farro";"14";"2";"14,29";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"F- pane fette";"62";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"F- parmigiano reggiano grattugiato";"46";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"fagioli all'olio";"15";"6";"40,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"finocchi e carote in pinzimonio";"15";"6";"40,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"Frutta";"62";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"Fusilli all'olio";"17";"1";"5,88";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"pecorino";"16";"5";"31,25";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"penne di grano senatore cappelli al pomodoro antico";"15";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"riso alla pescatora";"16";"5";"31,25";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"spinaci all'olio";"14";"5";"35,71";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"Tris di verdure";"16";"6";"37,50";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"";"verza stufata";"17";"8";"47,06";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"bietola saltata";"46";"19";"41,30";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"bocc.di pollo di settimello alla salvia";"23";"6";"26,09";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Bocconcini di Parmigiano Reggiano";"21";"10";"47,62";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"bocconcini di tacchino agli agrumi";"22";"8";"36,36";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"bocconcini di tacchino alla cacciatira";"46";"6";"13,04";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"carote all'olio";"21";"3";"14,29";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"carote baby all'olio";"43";"10";"23,26";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"carote filang?";"23";"11";"47,83";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"casarecce al pesto di cavolo nero";"23";"7";"30,43";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Caserecce al pesto di broccoli";"19";"8";"42,11";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Caserecce di grano senatore cappelli al rag? di lenticchie";"44";"13";"29,55";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Cavolfiore all'olio";"42";"23";"54,76";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"coscia di pollo arrosto";"40";"6";"15,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"crema di lenticchie con farro";"21";"6";"28,57";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Crostata alla marmellata";"23";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Denti rigati al cefalo";"22";"10";"45,45";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"F- pane fette";"519";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"F- parmigiano reggiano grattugiato";"451";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"fagioli all'olio";"22";"15";"68,18";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"fagiolini  all'olio";"22";"15";"68,18";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"fagiolini olio e limone";"23";"11";"47,83";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"farfalle al burro bio di montagna";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"farfalle all'orata di orbetello";"38";"11";"28,95";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Fettunta all'olio di Morello";"23";"2";"8,70";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"filetti di halibut gratinati";"38";"20";"52,63";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"filetti di merluzzo dorati";"42";"19";"45,24";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"finocchi e carote filang? con mais";"23";"2";"8,70";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"finocchi e carote in pinzimonio";"22";"17";"77,27";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Frittata al parmigiano";"21";"11";"52,38";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"frittata al prosciutto";"23";"6";"26,09";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Frutta";"492";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"fusilli agli aromi";"23";"3";"13,04";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Fusilli al burro";"42";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Fusilli all'olio";"21";"2";"9,52";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"fusilli alle verdure invernali";"21";"15";"71,43";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"insalata mista con  mais";"132";"50";"37,88";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"lasagne alla zucca gialla";"23";"3";"13,04";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Passato di verdure  e legumi con cereali";"42";"10";"23,81";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Passato di verdure con orzo";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"pasta al pesto di pistacchio";"19";"6";"31,58";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"pasta e ceci";"23";"2";"8,70";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"patate all'olio";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Penne al pomodoro";"43";"7";"16,28";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"penne di grano senatore cappelli al pomodoro antico";"45";"9";"20,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"piselli stufati";"38";"23";"60,53";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"pizza di Grani Antichi  margherita";"23";"3";"13,04";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Polpette al pomodoro";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"polpettine di cavolfiore";"43";"7";"16,28";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"primo sale del mugello";"19";"10";"52,63";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"pur? di finocchi";"57";"15";"26,32";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"ricotta";"19";"3";"15,79";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Riso al pesce";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"sformato di patate";"44";"14";"31,82";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"spezzatino di manzo";"42";"10";"23,81";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"spinaci all'olio";"21";"11";"52,38";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"spinaci saltati";"42";"23";"54,76";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"stracchino";"23";"6";"26,09";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"Uova trippate";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"vellutata di zucca con riso bio integrale";"46";"16";"34,78";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"verza stufata";"21";"17";"80,95";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"";"yogurt di pecora";"23";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"Bocconcini di Parmigiano Reggiano";"24";"6";"25,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"carote all'olio";"23";"18";"78,26";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"coscia di pollo arrosto";"22";"6";"27,27";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"crema di lenticchie con farro";"24";"12";"50,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"F- pane fette";"116";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"F- parmigiano reggiano grattugiato";"93";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"fagioli all'olio";"24";"18";"75,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"finocchi e carote in pinzimonio";"24";"16";"66,67";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"Frittata al parmigiano";"23";"14";"60,87";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"Frutta";"116";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"Fusilli all'olio";"22";"4";"18,18";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"fusilli alle verdure invernali";"23";"10";"43,48";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"pecorino";"23";"11";"47,83";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"penne di grano senatore cappelli al pomodoro antico";"24";"3";"12,50";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"riso alla pescatora";"23";"6";"26,09";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"spinaci all'olio";"24";"13";"54,17";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"Tris di verdure";"23";"18";"78,26";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"";"verza stufata";"22";"19";"86,36";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"bietola saltata";"42";"29";"69,05";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"bocc.di pollo di settimello alla salvia";"19";"3";"15,79";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Bocconcini di Parmigiano Reggiano";"20";"3";"15,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"bocconcini di tacchino agli agrumi";"20";"3";"15,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"bocconcini di tacchino alla cacciatira";"42";"6";"14,29";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"carote all'olio";"21";"8";"38,10";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"carote baby all'olio";"41";"26";"63,41";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"carote filang?";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"casarecce al pesto di cavolo nero";"22";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Caserecce al pesto di broccoli";"21";"3";"14,29";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Caserecce di grano senatore cappelli al rag? di lenticchie";"41";"15";"36,59";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Cavolfiore all'olio";"20";"10";"50,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"coscia di pollo arrosto";"40";"4";"10,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"crema di lenticchie con farro";"20";"4";"20,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Crostata alla marmellata";"18";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Denti rigati al cefalo";"20";"1";"5,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"F- pane fette";"468";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"F- parmigiano reggiano grattugiato";"412";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"fagioli all'olio";"22";"8";"36,36";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"fagiolini  all'olio";"20";"13";"65,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"fagiolini olio e limone";"19";"13";"68,42";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"farfalle al burro bio di montagna";"21";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"farfalle all'orata di orbetello";"38";"2";"5,26";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Fettunta all'olio di Morello";"20";"4";"20,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"filetti di halibut gratinati";"43";"13";"30,23";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"filetti di merluzzo dorati";"20";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"finocchi e carote filang? con mais";"20";"7";"35,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"finocchi e carote in pinzimonio";"22";"1";"4,55";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Frittata al parmigiano";"21";"2";"9,52";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"frittata al prosciutto";"22";"2";"9,09";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Frutta";"451";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"fusilli agli aromi";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Fusilli al burro";"20";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Fusilli all'olio";"21";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"fusilli alle verdure invernali";"21";"2";"9,52";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"insalata mista con  mais";"122";"26";"21,31";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"lasagne alla zucca gialla";"18";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Passato di verdure  e legumi con cereali";"42";"10";"23,81";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Passato di verdure con orzo";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"pasta al pesto di pistacchio";"22";"3";"13,64";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"pasta e ceci";"20";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"patate all'olio";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Penne al pomodoro";"41";"2";"4,88";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"penne di grano senatore cappelli al pomodoro antico";"41";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"piselli stufati";"43";"22";"51,16";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"pizza di Grani Antichi  margherita";"20";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Polpette al pomodoro";"21";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"polpettine di cavolfiore";"41";"15";"36,59";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"primo sale del mugello";"19";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"pur? di finocchi";"59";"15";"25,42";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"ricotta";"19";"7";"36,84";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Riso al pesce";"21";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"sformato di patate";"41";"14";"34,15";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"spezzatino di manzo";"42";"11";"26,19";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"spinaci all'olio";"20";"14";"70,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"spinaci saltati";"42";"33";"78,57";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"stracchino";"19";"5";"26,32";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"Uova trippate";"21";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"vellutata di zucca con riso bio integrale";"42";"11";"26,19";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"";"verza stufata";"21";"17";"80,95";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"bietola saltata";"29";"10";"34,48";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"bocc.di pollo di settimello alla salvia";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Bocconcini di Parmigiano Reggiano";"15";"3";"20,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"bocconcini di tacchino agli agrumi";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"bocconcini di tacchino alla cacciatira";"29";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"carote all'olio";"13";"3";"23,08";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"carote baby all'olio";"15";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"carote filang?";"15";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"casarecce al pesto di cavolo nero";"13";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Caserecce al pesto di broccoli";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Caserecce di grano senatore cappelli al rag? di lenticchie";"30";"8";"26,67";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Cavolfiore all'olio";"31";"15";"48,39";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"coscia di pollo arrosto";"30";"2";"6,67";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"crema di lenticchie con farro";"15";"10";"66,67";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Crostata alla marmellata";"13";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Denti rigati al cefalo";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"F- pane fette";"288";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"F- parmigiano reggiano grattugiato";"290";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"fagioli all'olio";"13";"3";"23,08";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"fagiolini  all'olio";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"fagiolini olio e limone";"14";"4";"28,57";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"farfalle al burro bio di montagna";"13";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"farfalle all'orata di orbetello";"26";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Fettunta all'olio di Morello";"14";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"filetti di halibut gratinati";"28";"3";"10,71";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"filetti di merluzzo dorati";"31";"4";"12,90";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"finocchi e carote filang? con mais";"14";"4";"28,57";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"finocchi e carote in pinzimonio";"13";"3";"23,08";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Frittata al parmigiano";"13";"2";"15,38";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"frittata al prosciutto";"13";"2";"15,38";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Frutta";"317";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"fusilli agli aromi";"14";"1";"7,14";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Fusilli al burro";"31";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Fusilli all'olio";"17";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"fusilli alle verdure invernali";"13";"0";"0,00";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"insalata mista con  mais";"70";"5";"7,14";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"lasagne alla zucca gialla";"13";"2";"15,38";"8"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"";"Passato di verdure  e legumi con cereali";"30";"12";"40,00";"8"
